created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Nov 12 16:47:49 +0000 2023;1723744416236556610;"@xxvhi3_thaxx @PartaiSocmed kita sama tau gmn kondisi amrik yg saat trump memang menang namun kondisi legislatif justru bersebrangan. akhirnya masa jabatannya begitu. di Indonesia pernah kejadian di Gusdur juga malah. Kondisi ideal bukan berada di angin pak Anies saat ini, sama seperti pilprea prabowo lalu";0;1;0;1;in;1401122538223116293;1723731517040382282;TheaRizkyyy;https://twitter.com/TheaRizkyyy/status/1723744416236556610
Sun Nov 12 16:47:42 +0000 2023;1723744388654961047;"@PDemokrat Kata Pak Anies Saatnya kita bersatu untuk mendukung Palestina merdeka, 😊";0;0;0;0;in;1723666997723176960;1723628278341325158;marsha38663;https://twitter.com/marsha38663/status/1723744388654961047
Sun Nov 12 16:46:19 +0000 2023;1723744039323992223;"@mediaindonesia Anies Imin adalah pemimpin yang peduli terhadap rakyat.";0;0;0;0;in;1723651595056078848;1723314647896563940;Abdullah1134280;https://twitter.com/Abdullah1134280/status/1723744039323992223
Sun Nov 12 16:46:12 +0000 2023;1723744010408513850;"@PDemokrat Peperangan ini pasti akan berakhir dengan dukungan semua ummat bersama Anies-Imin kemerdekaan akan tiba";0;0;0;0;in;1722811092894994435;1723628278341325158;namimanera;https://twitter.com/namimanera/status/1723744010408513850
Sun Nov 12 16:46:09 +0000 2023;1723743997351670106;"@CNNIndonesia Jangankan ppp. akar rumput demokrat aja yg petinggi partainya "nge-klaim" klo di khianati anies aja masih ada pasang baliho anies sampe sekarang g di copot copot 🤭🤭";0;0;0;0;in;153667278;1723592333386830006;ipanpriyanto;https://twitter.com/ipanpriyanto/status/1723743997351670106
Sun Nov 12 16:45:46 +0000 2023;1723743902174470300;"@tvOneNews Anies bak dewa dipuja puja";0;0;0;0;in;1098926181330481152;1723462387121181103;AgoesP6;https://twitter.com/AgoesP6/status/1723743902174470300
Sun Nov 12 16:45:36 +0000 2023;1723743862026383406;"@Hasbil_Lbs Jangan lah terlalu kau cintai jagoanmu. Nanti kamu menyesal. Kami mendukung Anies bukan karena kekuasaan seperti kau yg elit politik, kami kaum receh ini hanya ingin bangsa ini lebih baik utk anak cucu. Kau bangga dg wakilnya yg diluluskan oleh hakim yg langgar etika.Elit BENGAK";0;0;1;4;in;1097155867588255744;1723711764267938083;m_etek;https://twitter.com/m_etek/status/1723743862026383406
Sun Nov 12 16:45:08 +0000 2023;1723743742656692494;"@GeiszChalifah Yg masang ahli lapangan golf gimana singkronnya.. apa iya sepatu golf sama dgn sepatu bola ? Apa iya bola golf sama bahannya sama bola kaki ? Apa iya lapangan bola ada miringnya kayak golf ? Apa iya otak erik sama dgn anies (Mustahil) ?";0;0;0;2;in;1604337779949047808;1723617152132083960;Fabri_fabri20;https://twitter.com/Fabri_fabri20/status/1723743742656692494
Sun Nov 12 16:44:39 +0000 2023;1723743621638201729;"@SoeTjenMarching @dosopriyanto Pertanyaannya kenapa tidak memilih Anies dari awal?";0;1;0;0;in;823578241780813829;1723186285014114743;elrickynl;https://twitter.com/elrickynl/status/1723743621638201729
Sun Nov 12 16:44:36 +0000 2023;1723743610217398713;"@SeledingTekel Jakarta kota gue Anies gubernur gue";0;0;0;0;in;1148135620453134336;1723706193213054991;fc_rommy;https://twitter.com/fc_rommy/status/1723743610217398713
Sun Nov 12 16:44:26 +0000 2023;1723743564944065007;"@xxvhi3_thaxx @PartaiSocmed tapi masalahnya kita terbiasa dengan kondisi eksekutif yg berasal dari dukungan legislatif searah. kalo pak anies menang kerja dia bakal sulit karena pasti kondisi legislatif pendukungnya cenderung sebagai bagian inferior. itu juga hal yg harus dipertimbangkan.";0;6;0;1;in;1401122538223116293;1723731517040382282;TheaRizkyyy;https://twitter.com/TheaRizkyyy/status/1723743564944065007
Sun Nov 12 16:44:18 +0000 2023;1723743533415518701;"@islah_bahrawi Misal putaran 2 anies vs prabowo kira2 suara bahrowii dkk kemana ya?";0;0;0;0;in;876709731800293376;1723536712692060354;Cahndes54430072;https://twitter.com/Cahndes54430072/status/1723743533415518701
Sun Nov 12 16:43:42 +0000 2023;1723743382273732884;"@PDemokrat Dukungan Anies Imin  terhadap Palestina merdeka tidak pernah surut.";0;0;0;0;in;1723651595056078848;1723628278341325158;Abdullah1134280;https://twitter.com/Abdullah1134280/status/1723743382273732884
Sun Nov 12 16:43:41 +0000 2023;1723743379295699263;"@PartaiSocmed Kelebihan Anies dari sisi background pendidikan dan pergaulan intlnya adalah dia terbiasa berpikir scr holistik. Perhatikan sering dia mengatakan: terintegrasi, berkolaborasi. Menurut aku kemampuan dia dlm strategic mgmt mumpuni. Ditambah dia paham public policy. #AMINAjaDulu";0;2;10;91;in;1276567658968702977;1723731517040382282;BeginiCeritany1;https://twitter.com/BeginiCeritany1/status/1723743379295699263
Sun Nov 12 16:43:17 +0000 2023;1723743277147676777;"@PDemokrat cuma Anies-Muhaimin yg peduli Palestina, terbaik!";0;0;0;0;in;1723360556156162048;1723628278341325158;bobabos_;https://twitter.com/bobabos_/status/1723743277147676777
Sun Nov 12 16:43:16 +0000 2023;1723743274165530648;"@hasyimmah Bukan pendukung Prabowo, bukan juga Ganjar. Berarti bukan pendukung capres manapun atau pendukung Anies.";0;0;0;0;in;463355149;1723690911107031490;yt_noeg;https://twitter.com/yt_noeg/status/1723743274165530648
Sun Nov 12 16:43:08 +0000 2023;1723743239134707800;"@alisyarief Gimic dinasti politik cuma skenario dr kandang kebo,pada akhirnya yg jadi korban demokrat dan pak mahfud,surya paloh ,gibran sebagai umpan untuk memecah suara perubahan  dan meminimalkan oposisi yg awalnya di usung demokrat gandeng anies ahy sbg wakil,PDIP takut kekuatan ini.";0;0;0;0;in;2548497354;1723590895206051931;10c61453c0f6439;https://twitter.com/10c61453c0f6439/status/1723743239134707800
Sun Nov 12 16:42:59 +0000 2023;1723743200698097686;"@Megatop99 @AK__aja waktu ahok vs anies kalah juga";0;0;0;0;in;1510730109640388608;1723692187576328281;LiarRonin;https://twitter.com/LiarRonin/status/1723743200698097686
Sun Nov 12 16:42:23 +0000 2023;1723743051712172471;"@PartaiSocmed Kalo melihat kecerdasaan dan rekam jejak pak anies kalo jadi presiden siapa ya kira kira menteri menteri yg d angkat pak anies. Ini yg paling saya tunggu.";0;1;0;12;in;918868911545753600;1723731517040382282;Sri_nuryantiK;https://twitter.com/Sri_nuryantiK/status/1723743051712172471
Sun Nov 12 16:41:59 +0000 2023;1723742949089927400;"Bismillah yakin, usaha, dan diiringi doa, mayoritas rakyat inginkan perubahan dan perbaikan nasib 🙏  AMIN MENANG 1  PUTARAN!!!";0;3;23;44;in;836539655478624258;1723742949089927400;aniesmania;https://twitter.com/aniesmania/status/1723742949089927400
Sun Nov 12 16:41:08 +0000 2023;1723742734505427409;"@mediaindonesia Bukan nya pasangan Anies amin itu jujur ya?";0;0;0;0;in;1688798499381628928;1723314647896563940;kim_hanss;https://twitter.com/kim_hanss/status/1723742734505427409
Sun Nov 12 16:41:02 +0000 2023;1723742710983729262;"@mediaindonesia bersama pak Anies Indonesia akan maju";0;0;0;0;in;1723358489740017664;1723314647896563940;bismillahkaya22;https://twitter.com/bismillahkaya22/status/1723742710983729262
Sun Nov 12 16:40:55 +0000 2023;1723742682885894512;"@detikcom Kalau masih bisa, sebenarnya bagus sekali kalu: Nasdem gabung dengan PDIP: Anies Presiden dan Ganjar wakil. Yakinlah 1 putaran. Kan sama2 ga suka putusan MK";0;0;0;1;in;1719231103238881280;1723497704100114513;hutbene;https://twitter.com/hutbene/status/1723742682885894512
Sun Nov 12 16:40:32 +0000 2023;1723742584227742099;"Hasil Survei Indikator Politik Indonesia Soal Elektabilitas Anies, Ganjar, Prabowo https://t.co/ojrIEYnZe0 via @Blitarpost";0;0;0;0;in;1709820818157686784;1723742584227742099;mediablitarpost;https://twitter.com/mediablitarpost/status/1723742584227742099
Sun Nov 12 16:40:31 +0000 2023;1723742579836207239;"Jangan pilih calon yang langgar konstitusi, dukung perubahan bersama Anies-Imin @Okosihe1  https://t.co/gEHNWJFCNk";0;0;0;0;in;1674998184500948993;1723742579836207239;HendraaNugroho;https://twitter.com/HendraaNugroho/status/1723742579836207239
Sun Nov 12 16:40:03 +0000 2023;1723742464207442105;"Aktivis Rumah Pergerakan Indonesia All Out Menangkan Anies Muhaimin di Pilpres 2024 #AniesMuhaimin2024  https://t.co/gGmyXYzaqe";0;0;0;0;in;57553863;1723742464207442105;NgartoF;https://twitter.com/NgartoF/status/1723742464207442105
Sun Nov 12 16:40:02 +0000 2023;1723742459182907719;"@mediaindonesia Pak Anies punya Jiwa Kepemimpinan yang inovatif dan berani yg sangat diperlukan untuk Indonesia";0;0;0;0;in;1723619373070610432;1723314647896563940;roraaii325;https://twitter.com/roraaii325/status/1723742459182907719
Sun Nov 12 16:39:48 +0000 2023;1723742398847598986;"@mediaindonesia sudah pasti bgt kalo Anies-Muhaimin orang nya jujur yakan";0;0;0;0;in;1723357051747983360;1723314647896563940;bangrujakk;https://twitter.com/bangrujakk/status/1723742398847598986
Sun Nov 12 16:39:45 +0000 2023;1723742389603590568;"Coba kasih bukti hasil survei elektabilitas pak Ganjar sudah hampir sama dgn Anies ? https://t.co/kCUiyjOvvE";0;7;10;58;in;1263109250466762757;1723742389603590568;Joker_Wedoks;https://twitter.com/Joker_Wedoks/status/1723742389603590568
Sun Nov 12 16:39:26 +0000 2023;1723742307672060139;"@PDemokrat Ya betul dukung kemerdekaan palestina bersama Anies dan cak imin";0;0;0;0;in;1715232511213887488;1723628278341325158;lemondefloat;https://twitter.com/lemondefloat/status/1723742307672060139
Sun Nov 12 16:39:10 +0000 2023;1723742239023931466;"@PartaiSocmed Framing nya ke pak anies nih udah terlalu subjektif sampe nutupin kalau beliau itu sebenernya cukup kompeten";0;3;8;142;in;725998190558765056;1723731517040382282;frhxyz097;https://twitter.com/frhxyz097/status/1723742239023931466
Sun Nov 12 16:39:03 +0000 2023;1723742213363139026;"@PDemokrat Sejauh ini satu" Capres hanya Pak Anies Baswedan yg konsisten mengecam pelanggaran hak asasi manusia di Palestina.";0;0;0;0;in;1723619373070610432;1723628278341325158;roraaii325;https://twitter.com/roraaii325/status/1723742213363139026
Sun Nov 12 16:37:58 +0000 2023;1723741938258776234;"@PDemokrat tidak diragukan lagi Anies-Muhaimin paling terbaik di dunia";0;0;0;0;in;1723354834446008320;1723628278341325158;cenaldie;https://twitter.com/cenaldie/status/1723741938258776234
Sun Nov 12 16:37:53 +0000 2023;1723741918264500585;"@Naz_lira Di jateng udah ada himbauan, bukannya disuruh pilih PS atau GP, tapi "Jangan pilih Anies", kata2nya "wanti-wanti" jadi sangat ditegaskan alias penekanan halus. Terserah mau pilih siapa, tapi kampanye "jangan pilih" tanpa argumen berupa fakta adalah kemunduran demokrasi.";0;0;0;0;in;1665964732573192193;1723627879907602893;DedenFitri;https://twitter.com/DedenFitri/status/1723741918264500585
Sun Nov 12 16:37:30 +0000 2023;1723741823544537120;"@mediaindonesia pasangan Anies mah sudah pasti jujur tdk diragukan lagi";0;0;0;0;in;1723353806765953024;1723314647896563940;arachhy;https://twitter.com/arachhy/status/1723741823544537120
Sun Nov 12 16:37:28 +0000 2023;1723741813973070221;"@SahabatSaber @bengkeldodo @P4P4B0W0_2024 @Ndons_Back @99propaganda @KhoirilAnwar_ @are_inismyname @Bank_Joee_ @BANGSAygSUJUD @AndreasSolusi @IrawanRommi Betul sih. Tapi menurutku ga sopan bercanda seperti itu sama pak Anies. Paling tidak ada kata “permisi”. Kaget dan sakit lo itu";0;1;0;2;in;1603576856573509633;1723645698896466210;Kimberley_2024;https://twitter.com/Kimberley_2024/status/1723741813973070221
Sun Nov 12 16:37:24 +0000 2023;1723741796960706624;"Saran ke mas Anies kampanye dengan bahasa rakyat untuk segmen desa.terkait lapangan kerja kongkritnya mas.kepastian ekonomi perlu menjadi ruang untuk dibahas";0;0;0;0;in;1541842386481205248;1723741796960706624;friendwithme84;https://twitter.com/friendwithme84/status/1723741796960706624
Sun Nov 12 16:37:02 +0000 2023;1723741704673710193;"@PDemokrat bersama Anies-Muhaimin Indonesia akan sejahtera";0;0;0;0;in;1723353806765953024;1723628278341325158;arachhy;https://twitter.com/arachhy/status/1723741704673710193
Sun Nov 12 16:36:52 +0000 2023;1723741663573798992;"Pertarungan kualitas gagasan kerap lebih ditampakkan Ganjar vs Anies dlm beberapa diskusi di media. Keduanya punya ide yg berbasis pengalaman pengalaman kepemimpinan daerah. Itu penting karena detail melihat problem sampai tingkat desa/kelurahan.";0;0;0;0;in;3232671374;1723741663573798992;reds_OD;https://twitter.com/reds_OD/status/1723741663573798992
Sun Nov 12 16:36:32 +0000 2023;1723741580014563744;"@mediaindonesia cuma Anies-Muhaimin pemimpin yg peduli dan bertindak adil";0;0;0;0;in;1721033007069618176;1723314647896563940;dipkaara;https://twitter.com/dipkaara/status/1723741580014563744
Sun Nov 12 16:36:01 +0000 2023;1723741447994953814;"pdhl di darat, di pelosokpelosok, sewaktu anies masih gubernur, pasukan gerilya mengusung anies sudah bergerak lebih dulu, manusia dumay aja yg gatau tapi soktau";0;0;0;0;in;1262369666225192961;1723741447994953814;Ozy_MoTo;https://twitter.com/Ozy_MoTo/status/1723741447994953814
Sun Nov 12 16:35:25 +0000 2023;1723741295955615990;"@PartaiSocmed Secara ide gagasan Anies sll keren Tapi ya gitu eksekusinya kenapa sll jauh dari target";0;10;1;2;in;3660121406;1723731517040382282;ezialfarez;https://twitter.com/ezialfarez/status/1723741295955615990
Sun Nov 12 16:34:56 +0000 2023;1723741175914344897;"@PDemokrat cuma Anies-Muhaimin yang bisa membawa pengaruh kemajuan Indonesia";0;0;0;0;in;1711335418724225024;1723628278341325158;selayrotio;https://twitter.com/selayrotio/status/1723741175914344897
Sun Nov 12 16:34:25 +0000 2023;1723741043643097592;"@Hasbil_Lbs Belum bisa move on? Masih ingat dan kangen Anies?";0;0;0;1;in;114730017;1723679761283899483;Henzgoon;https://twitter.com/Henzgoon/status/1723741043643097592
Sun Nov 12 16:33:58 +0000 2023;1723740933571903999;"ins Allah gak mas. udah komitmen pak anies. https://t.co/riNSx47Tgy";3;3;14;51;in;115438018;1723740933571903999;sociotalker;https://twitter.com/sociotalker/status/1723740933571903999
Sun Nov 12 16:33:23 +0000 2023;1723740784510284091;"@GeiszChalifah Mampuslah ngambur²in biaya,pingin punya prestasi labih baik dr pak anies akhire lebih elek";0;0;0;0;in;1352040276999737344;1723617152132083960;WiragunaMariam;https://twitter.com/WiragunaMariam/status/1723740784510284091
Sun Nov 12 16:33:16 +0000 2023;1723740754516799680;"@EdoSilo @musniumar Harusnya kamu sempetin jalan2 biar matanya melek dan maya hatimu tidak diselimuti dengan kebencian aku warga jakarta bisa melihat dan membadingkan antara jkwi ahok dan Anies. Anies lebih baik dibanding jkwi dan ahok";0;1;0;0;in;3221311422;1723570198207463859;denbagusarjuna2;https://twitter.com/denbagusarjuna2/status/1723740754516799680
Sun Nov 12 16:33:10 +0000 2023;1723740730559205747;"Curiga cari tempat di luar univ buat kampanye anies😭";0;0;0;0;in;2877800904;1723740530142789804;gloomymondayyy;https://twitter.com/gloomymondayyy/status/1723740730559205747
Sun Nov 12 16:32:38 +0000 2023;1723740596303704463;"@Naz_lira Antepin aja Saling cakar Slma ini 9 tahun kemana mereka,?  Anies 4 RI 2024";0;0;0;0;in;1623624748684161024;1723627879907602893;zaent55;https://twitter.com/zaent55/status/1723740596303704463
Sun Nov 12 16:31:53 +0000 2023;1723740407341908170;"@kawanlama_mu @PartaiSocmed Pak Anies ini orangnya kalau kerja suka diem-diem. Kan ada modelan orang gitu, gk mau narsis lah. Gua juga bingung napa orang suka ngomong "Jago bacot doang, gk bisa kerja". Kalau udah benci keknya lagunya gitu terus kecuali coba cari info";0;1;0;5;in;1502164486010339329;1723731517040382282;AgusSet40168454;https://twitter.com/AgusSet40168454/status/1723740407341908170
Sun Nov 12 16:30:42 +0000 2023;1723740110330667421;"Selamat , putaran 2 berarti Prabowo vs Ganjar.  Baik baikin fans Anies Baswedan. Kalian akan butuh suara di putaran ke dua  Itu kalau prediksi lancar. Kalau Anies di dukung masyarakat dan dapat suara banyak cemana pulak. Semoga ada campur tangan dari langit";0;0;0;0;in;1605783604591620097;1723740110330667421;Avocado2Juice;https://twitter.com/Avocado2Juice/status/1723740110330667421
Sun Nov 12 16:29:58 +0000 2023;1723739927446511748;"@JukiHoki jakarta di era jokowi, ahok, anies itu udah mulai ke arah yang membaik sih komunikasi politiknya…";0;6;2;75;in;66256166;1723711665806639435;isalisalan;https://twitter.com/isalisalan/status/1723739927446511748
Sun Nov 12 16:29:40 +0000 2023;1723739848258064411;"@Gojekmilitan Era Pak Anies yg bangun JIS";0;0;0;2;in;1212342444253044736;1723728992472326381;Noeroelhoed4;https://twitter.com/Noeroelhoed4/status/1723739848258064411
Sun Nov 12 16:29:33 +0000 2023;1723739819971420199;"Ketidakstabilan pendukung Anies diduga krn mayoritas pemilihnya kalangan perkotaan. Mrk mencerap perkembangan isu. Jd, potensi Ganjar naik lagi sgt ditentukan kepiawaian mrk memainkan isu. Tp jumlah segmen tsb sgt kecil. Posisi hitam putih Ganjar dr awal sgt tdk menguntungkan";0;0;0;0;in;508535668;1723739819971420199;TopanTj;https://twitter.com/TopanTj/status/1723739819971420199
Sun Nov 12 16:29:20 +0000 2023;1723739764837261640;"@PDemokrat bersama Anies-Muhaimin kita dukung selalu Palestina untuk merdeka";0;0;0;0;in;1697784307975442432;1723628278341325158;ssddgg0;https://twitter.com/ssddgg0/status/1723739764837261640
Sun Nov 12 16:28:46 +0000 2023;1723739622537310299;"@Nicho_Silalahi @jokowi @PDI_Perjuangan @gibran_tweet @bobbynasution_ Gimic dinasti politik skenario dr kandang kebo,pada akhirnya yg jadi korban demokrat dan pak mahfud,surya paloh ,gibran sebagai umpan untuk memecah suara perubahan meminimalkan oposisi yg awalnya demokrat gadeng anies dan ahy sebagai wakil PDIP takut kekuatan ini nasdem jd krbn";0;0;0;0;in;2548497354;1723568605827399995;10c61453c0f6439;https://twitter.com/10c61453c0f6439/status/1723739622537310299
Sun Nov 12 16:27:33 +0000 2023;1723739318336774218;"Jubir Anies Baswedan: Masih Ada Waktu untuk Melaporkan Struktur Timnas Pemenangan AMIN ke KPU  https://t.co/w59DSwLtx1 https://t.co/XtlsaymNB9";0;0;0;0;in;1272667636170514433;1723739318336774218;Meckrok;https://twitter.com/Meckrok/status/1723739318336774218
Sun Nov 12 16:26:46 +0000 2023;1723739118721781970;"@PartaiSocmed Entah kenapa kalo Anies udah bicara gagasan pasti bakal mengundang diskusi karena penjelasannya sarat akan ilmu. Berharap paslon lainnya bisa kayak gini dan gak cuma jualan janji2 yang fantastis gak jelas mekanismenya";0;5;8;81;in;1539923070567079936;1723731517040382282;aslamfajfaj;https://twitter.com/aslamfajfaj/status/1723739118721781970
Sun Nov 12 16:26:42 +0000 2023;1723739104297292038;"@PDemokrat PERUBAHAN = NASDEM, PKS, PKB + RAKYAT untuk ANIES dan MUHAIMIN ✅✅✅💚💚💚   LUPA YAA??? 🤪";0;0;0;0;in;1499407776157954049;1722829865211326637;FSFatih27;https://twitter.com/FSFatih27/status/1723739104297292038
